id_serie,rep,output,sMAPE,MAE,MAPE
40991,0,12,0.016761921,11.658277,0.032988843
40991,1,12,0.02368472,17.824965,0.04626276
40991,1,12,0.02368472,17.824965,0.04626276
40991,1,12,0.02368472,17.824965,0.04626276
40991,2,12,0.007942085,6.2600913,0.015746368
40991,2,12,0.007942085,6.2600913,0.015746368
40991,2,12,0.007942085,6.2600913,0.015746368
41047,0,3,0.016542066,41.765762,0.032782346
41047,0,3,0.016542066,41.765762,0.032782346
41047,0,3,0.016542066,41.765762,0.032782346
41047,1,3,0.017350197,41.02683,0.0345058
41047,1,3,0.017350197,41.02683,0.0345058
41047,1,3,0.017350197,41.02683,0.0345058
41047,2,3,0.024305874,57.53204,0.049869847
41047,2,3,0.024305874,57.53204,0.049869847
41047,2,3,0.024305874,57.53204,0.049869847
41047,0,12,0.0409847,23.68984,0.085541405
41047,0,12,0.0409847,23.68984,0.085541405
41047,0,12,0.0409847,23.68984,0.085541405
41047,1,12,0.07001703,39.38395,0.1510096
41047,1,12,0.07001703,39.38395,0.1510096
41047,1,12,0.07001703,39.38395,0.1510096
41047,2,12,0.034099262,21.85202,0.067170195
41047,2,12,0.034099262,21.85202,0.067170195
41047,2,12,0.034099262,21.85202,0.067170195
41087,0,3,0.0044296016,55.581593,0.008908579
41087,0,3,0.0044296016,55.581593,0.008908579
41087,0,3,0.0044296016,55.581593,0.008908579
41087,1,3,0.026948959,320.44876,0.055377852
41087,1,3,0.026948959,320.44876,0.055377852
41087,1,3,0.026948959,320.44876,0.055377852
41087,2,3,0.038357,411.54297,0.0797227
41087,2,3,0.038357,411.54297,0.0797227
41087,2,3,0.038357,411.54297,0.0797227
41087,0,12,0.047133572,130.78325,0.09739852
41087,0,12,0.047133572,130.78325,0.09739852
41087,0,12,0.047133572,130.78325,0.09739852
41087,1,12,0.032759417,80.43613,0.06374321
41087,1,12,0.032759417,80.43613,0.06374321
41087,1,12,0.032759417,80.43613,0.06374321
41087,2,12,0.01499573,39.744385,0.029365607
41087,2,12,0.01499573,39.744385,0.029365607
41087,2,12,0.01499573,39.744385,0.029365607
41123,0,3,0.0076834187,37.363876,0.015150361
41123,0,3,0.0076834187,37.363876,0.015150361
41123,0,3,0.0076834187,37.363876,0.015150361
41123,1,3,0.03822694,162.77777,0.07934822
41123,1,3,0.03822694,162.77777,0.07934822
41123,1,3,0.03822694,162.77777,0.07934822
41123,2,3,0.0031916313,13.01226,0.006371749
41123,2,3,0.0031916313,13.01226,0.006371749
41123,2,3,0.0031916313,13.01226,0.006371749
41123,0,12,0.049437523,50.876415,0.10312333
41123,0,12,0.049437523,50.876415,0.10312333
41123,0,12,0.049437523,50.876415,0.10312333
41123,1,12,0.024564106,20.74882,0.049634386
41123,1,12,0.024564106,20.74882,0.049634386
41123,1,12,0.024564106,20.74882,0.049634386
41123,2,12,0.024321945,18.186014,0.04948527
41123,2,12,0.024321945,18.186014,0.04948527
41123,2,12,0.024321945,18.186014,0.04948527
41141,0,3,0.0024839728,10.839789,0.004944055
41141,0,3,0.0024839728,10.839789,0.004944055
41141,0,3,0.0024839728,10.839789,0.004944055
41141,1,3,0.0009482655,4.132053,0.0018933186
41141,1,3,0.0009482655,4.132053,0.0018933186
41141,1,3,0.0009482655,4.132053,0.0018933186
41141,2,3,0.009169659,41.656197,0.0181588
41141,2,3,0.009169659,41.656197,0.0181588
41141,2,3,0.009169659,41.656197,0.0181588
41141,0,12,0.013468333,15.045489,0.026736176
41141,0,12,0.013468333,15.045489,0.026736176
41141,0,12,0.013468333,15.045489,0.026736176
41141,1,12,0.02199696,23.961931,0.044982567
41141,1,12,0.02199696,23.961931,0.044982567
41141,1,12,0.02199696,23.961931,0.044982567
41141,2,12,0.012862322,13.995978,0.02592659
41141,2,12,0.012862322,13.995978,0.02592659
41141,2,12,0.012862322,13.995978,0.02592659
41143,0,3,0.043218732,197.9001,0.08216456
41143,0,3,0.043218732,197.9001,0.08216456
41143,0,3,0.043218732,197.9001,0.08216456
41143,1,3,0.03463932,169.38515,0.06691525
41143,1,3,0.03463932,169.38515,0.06691525
41143,1,3,0.03463932,169.38515,0.06691525
41143,2,3,0.0077881506,38.020508,0.015564528
41143,2,3,0.0077881506,38.020508,0.015564528
41143,2,3,0.0077881506,38.020508,0.015564528
41143,0,12,0.07302142,94.056274,0.13447918
41143,0,12,0.07302142,94.056274,0.13447918
41143,0,12,0.07302142,94.056274,0.13447918
41143,1,12,0.12675963,166.96227,0.22602125
41143,1,12,0.12675963,166.96227,0.22602125
41143,1,12,0.12675963,166.96227,0.22602125
41143,2,12,0.06826946,58.38179,0.14493065
41143,2,12,0.06826946,58.38179,0.14493065
41143,2,12,0.06826946,58.38179,0.14493065
41164,0,3,0.011185759,74.282875,0.02217778
41164,0,3,0.011185759,74.282875,0.02217778
41164,0,3,0.011185759,74.282875,0.02217778
41164,1,3,0.006303078,42.692383,0.01248973
41164,1,3,0.006303078,42.692383,0.01248973
41164,1,3,0.006303078,42.692383,0.01248973
41164,2,3,0.008513018,57.453663,0.0168804
41164,2,3,0.008513018,57.453663,0.0168804
41164,2,3,0.008513018,57.453663,0.0168804
41164,0,12,0.061613016,96.88348,0.13151409
41164,0,12,0.061613016,96.88348,0.13151409
41164,0,12,0.061613016,96.88348,0.13151409
41164,1,12,0.029021977,42.129803,0.056446034
41164,1,12,0.029021977,42.129803,0.056446034
41164,1,12,0.029021977,42.129803,0.056446034
41164,2,12,0.027123269,43.699993,0.052143257
41164,2,12,0.027123269,43.699993,0.052143257
41164,2,12,0.027123269,43.699993,0.052143257
41186,0,3,0.081210025,164.47008,0.15177979
41186,0,3,0.081210025,164.47008,0.15177979
41186,0,3,0.081210025,164.47008,0.15177979
41186,1,3,0.06964469,144.57686,0.12668191
41186,1,3,0.06964469,144.57686,0.12668191
41186,1,3,0.06964469,144.57686,0.12668191
41186,2,3,0.031951185,68.307976,0.06642682
41186,2,3,0.031951185,68.307976,0.06642682
41186,2,3,0.031951185,68.307976,0.06642682
41186,0,12,0.06459905,34.45947,0.12136647
41186,0,12,0.06459905,34.45947,0.12136647
41186,0,12,0.06459905,34.45947,0.12136647
41186,1,12,0.042721752,22.352903,0.090204775
41186,1,12,0.042721752,22.352903,0.090204775
41186,1,12,0.042721752,22.352903,0.090204775
41186,2,12,0.046337303,22.582794,0.0923771
41186,2,12,0.046337303,22.582794,0.0923771
41186,2,12,0.046337303,22.582794,0.0923771
41242,0,3,0.013136364,11.812636,0.026566183
41242,0,3,0.013136364,11.812636,0.026566183
41242,0,3,0.013136364,11.812636,0.026566183
41242,1,3,0.012423236,10.72031,0.025193518
41242,1,3,0.012423236,10.72031,0.025193518
41242,1,3,0.012423236,10.72031,0.025193518
41242,2,3,0.020611353,17.370932,0.042097747
41242,2,3,0.020611353,17.370932,0.042097747
41242,2,3,0.020611353,17.370932,0.042097747
41242,0,12,0.068233386,13.803295,0.14627427
41242,0,12,0.068233386,13.803295,0.14627427
41242,0,12,0.068233386,13.803295,0.14627427
41242,1,12,0.017357895,2.9559357,0.034876022
41242,1,12,0.017357895,2.9559357,0.034876022
41242,1,12,0.017357895,2.9559357,0.034876022
41242,2,12,0.019889643,3.6565135,0.040043417
41242,2,12,0.019889643,3.6565135,0.040043417
41242,2,12,0.019889643,3.6565135,0.040043417
41291,0,3,0.0017101264,1.2223985,0.0034189543
41291,0,3,0.0017101264,1.2223985,0.0034189543
41291,0,3,0.0017101264,1.2223985,0.0034189543
41291,1,3,0.0057481113,4.057834,0.011560484
41291,1,3,0.0057481113,4.057834,0.011560484
41291,1,3,0.0057481113,4.057834,0.011560484
41291,2,3,0.0064267735,4.5695257,0.012770682
41291,2,3,0.0064267735,4.5695257,0.012770682
41291,2,3,0.0064267735,4.5695257,0.012770682
41291,0,12,0.0026838414,0.4777646,0.0053660334
41291,0,12,0.0026838414,0.4777646,0.0053660334
41291,0,12,0.0026838414,0.4777646,0.0053660334
41291,1,12,0.0048598326,0.8801456,0.00975225
41291,1,12,0.0048598326,0.8801456,0.00975225
41291,1,12,0.0048598326,0.8801456,0.00975225
41291,2,12,0.01383042,2.5280898,0.027283771
41291,2,12,0.01383042,2.5280898,0.027283771
41291,2,12,0.01383042,2.5280898,0.027283771
41334,0,3,0.02811048,30.46331,0.05764879
41334,0,3,0.02811048,30.46331,0.05764879
41334,0,3,0.02811048,30.46331,0.05764879
41334,1,3,0.014722727,15.7132845,0.02958781
41334,1,3,0.014722727,15.7132845,0.02958781
41334,1,3,0.014722727,15.7132845,0.02958781
41334,2,3,0.0035727741,3.571289,0.007347973
41334,2,3,0.0035727741,3.571289,0.007347973
41334,2,3,0.0035727741,3.571289,0.007347973
41334,0,12,0.021152394,5.5895143,0.04166834
41334,0,12,0.021152394,5.5895143,0.04166834
41334,0,12,0.021152394,5.5895143,0.04166834
41334,1,12,0.020463139,5.6652813,0.04102258
41334,1,12,0.020463139,5.6652813,0.04102258
41334,1,12,0.020463139,5.6652813,0.04102258
41334,2,12,0.11517447,25.106827,0.25939342
41334,2,12,0.11517447,25.106827,0.25939342
41334,2,12,0.11517447,25.106827,0.25939342
41393,0,3,0.13568561,158.38184,0.23828189
41393,0,3,0.13568561,158.38184,0.23828189
41393,0,3,0.13568561,158.38184,0.23828189
41393,1,3,0.008863997,11.902181,0.017765218
41393,1,3,0.008863997,11.902181,0.017765218
41393,1,3,0.008863997,11.902181,0.017765218
41393,2,3,0.15176089,197.19646,0.34311017
41393,2,3,0.15176089,197.19646,0.34311017
41393,2,3,0.15176089,197.19646,0.34311017
41393,0,12,0.104870796,30.357508,0.22754283
41393,0,12,0.104870796,30.357508,0.22754283
41393,0,12,0.104870796,30.357508,0.22754283
41393,1,12,0.049044207,13.3455925,0.094253294
41393,1,12,0.049044207,13.3455925,0.094253294
41393,1,12,0.049044207,13.3455925,0.094253294
41393,2,12,0.068628214,20.285154,0.13209797
41393,2,12,0.068628214,20.285154,0.13209797
41393,2,12,0.068628214,20.285154,0.13209797
41419,0,3,0.037125953,48.84833,0.077999376
41419,0,3,0.037125953,48.84833,0.077999376
41419,0,3,0.037125953,48.84833,0.077999376
41419,1,3,0.024765871,28.946085,0.0483148
41419,1,3,0.024765871,28.946085,0.0483148
41419,1,3,0.024765871,28.946085,0.0483148
41419,2,3,0.03040676,35.78616,0.060714018
41419,2,3,0.03040676,35.78616,0.060714018
41419,2,3,0.03040676,35.78616,0.060714018
41419,0,12,0.035180394,10.861473,0.07015192
41419,0,12,0.035180394,10.861473,0.07015192
41419,0,12,0.035180394,10.861473,0.07015192
41419,1,12,0.032903884,9.96697,0.06645325
41419,1,12,0.032903884,9.96697,0.06645325
41419,1,12,0.032903884,9.96697,0.06645325
41419,2,12,0.017728783,5.328774,0.036086384
41419,2,12,0.017728783,5.328774,0.036086384
41419,2,12,0.017728783,5.328774,0.036086384
41431,0,3,0.028100139,35.323162,0.05672437
41431,0,3,0.028100139,35.323162,0.05672437
41431,0,3,0.028100139,35.323162,0.05672437
41431,1,3,0.029224651,33.44279,0.060103852
41431,1,3,0.029224651,33.44279,0.060103852
41431,1,3,0.029224651,33.44279,0.060103852
41431,2,3,0.015645532,17.80268,0.031184636
41431,2,3,0.015645532,17.80268,0.031184636
41431,2,3,0.015645532,17.80268,0.031184636
41431,0,12,0.028665163,8.425537,0.057066966
41431,0,12,0.028665163,8.425537,0.057066966
41431,0,12,0.028665163,8.425537,0.057066966
41431,1,12,0.023099381,6.781773,0.046736833
41431,1,12,0.023099381,6.781773,0.046736833
41431,1,12,0.023099381,6.781773,0.046736833
41431,2,12,0.017595395,5.2011943,0.034379993
41431,2,12,0.017595395,5.2011943,0.034379993
41431,2,12,0.017595395,5.2011943,0.034379993
41468,0,3,0.057823125,102.03644,0.11938795
41468,0,3,0.057823125,102.03644,0.11938795
41468,0,3,0.057823125,102.03644,0.11938795
41468,1,3,0.05835747,89.48676,0.11560681
41468,1,3,0.05835747,89.48676,0.11560681
41468,1,3,0.05835747,89.48676,0.11560681
41468,2,3,0.09789383,182.91766,0.2096255
41468,2,3,0.09789383,182.91766,0.2096255
41468,2,3,0.09789383,182.91766,0.2096255
41468,0,12,0.083737664,37.050625,0.17537688
41468,0,12,0.083737664,37.050625,0.17537688
41468,0,12,0.083737664,37.050625,0.17537688
41468,1,12,0.10455451,43.718594,0.2122444
41468,1,12,0.10455451,43.718594,0.2122444
41468,1,12,0.10455451,43.718594,0.2122444
41468,2,12,0.12770812,53.301426,0.26106343
41468,2,12,0.12770812,53.301426,0.26106343
41468,2,12,0.12770812,53.301426,0.26106343
41469,0,3,0.0307485,50.376328,0.062575795
41469,0,3,0.0307485,50.376328,0.062575795
41469,0,3,0.0307485,50.376328,0.062575795
41469,1,3,0.08447644,123.02824,0.1555361
41469,1,3,0.08447644,123.02824,0.1555361
41469,1,3,0.08447644,123.02824,0.1555361
41469,2,3,0.015939452,28.964571,0.03255229
41469,2,3,0.015939452,28.964571,0.03255229
41469,2,3,0.015939452,28.964571,0.03255229
41469,0,12,0.04936888,21.032316,0.10006488
41469,0,12,0.04936888,21.032316,0.10006488
41469,0,12,0.04936888,21.032316,0.10006488
41469,1,12,0.042440545,18.113447,0.08364061
41469,1,12,0.042440545,18.113447,0.08364061
41469,1,12,0.042440545,18.113447,0.08364061
41469,2,12,0.049534976,21.145609,0.102344394
41469,2,12,0.049534976,21.145609,0.102344394
41469,2,12,0.049534976,21.145609,0.102344394
41478,0,3,0.02963257,21.172647,0.056813866
41478,0,3,0.02963257,21.172647,0.056813866
41478,0,3,0.02963257,21.172647,0.056813866
41478,1,3,0.024504986,17.591337,0.048221085
41478,1,3,0.024504986,17.591337,0.048221085
41478,1,3,0.024504986,17.591337,0.048221085
41478,2,3,0.03560831,25.271795,0.06820385
41478,2,3,0.03560831,25.271795,0.06820385
41478,2,3,0.03560831,25.271795,0.06820385
41478,0,12,0.03334361,6.058888,0.06643092
41478,0,12,0.03334361,6.058888,0.06643092
41478,0,12,0.03334361,6.058888,0.06643092
41478,1,12,0.04803052,8.281045,0.099901356
41478,1,12,0.04803052,8.281045,0.099901356
41478,1,12,0.04803052,8.281045,0.099901356
41478,2,12,0.060254052,10.6311245,0.11732772
41478,2,12,0.060254052,10.6311245,0.11732772
41478,2,12,0.060254052,10.6311245,0.11732772
41518,0,3,0.097041056,1075.3109,0.20553066
41518,0,3,0.097041056,1075.3109,0.20553066
41518,0,3,0.097041056,1075.3109,0.20553066
41518,1,3,0.08558846,832.6617,0.18077628
41518,1,3,0.08558846,832.6617,0.18077628
41518,1,3,0.08558846,832.6617,0.18077628
41518,2,3,0.06503316,628.39703,0.12278702
41518,2,3,0.06503316,628.39703,0.12278702
41518,2,3,0.06503316,628.39703,0.12278702
41518,0,12,0.07387546,185.6548,0.15288658
41518,0,12,0.07387546,185.6548,0.15288658
41518,0,12,0.07387546,185.6548,0.15288658
41518,1,12,0.087609604,216.02443,0.1587872
41518,1,12,0.087609604,216.02443,0.1587872
41518,1,12,0.087609604,216.02443,0.1587872
41518,2,12,0.119777195,227.51607,0.27126396
41518,2,12,0.119777195,227.51607,0.27126396
41518,2,12,0.119777195,227.51607,0.27126396
41521,0,3,0.0049332106,19.212944,0.009886402
41521,0,3,0.0049332106,19.212944,0.009886402
41521,0,3,0.0049332106,19.212944,0.009886402
41521,1,3,0.006043932,22.638945,0.012138571
41521,1,3,0.006043932,22.638945,0.012138571
41521,1,3,0.006043932,22.638945,0.012138571
41521,2,3,0.002794006,10.347114,0.005543469
41521,2,3,0.002794006,10.347114,0.005543469
41521,2,3,0.002794006,10.347114,0.005543469
41521,0,12,0.0029787866,2.7898457,0.005872985
41521,0,12,0.0029787866,2.7898457,0.005872985
41521,0,12,0.0029787866,2.7898457,0.005872985
41521,1,12,0.009596155,7.942702,0.019076759
41521,1,12,0.009596155,7.942702,0.019076759
41521,1,12,0.009596155,7.942702,0.019076759
41521,2,12,0.013860989,9.733503,0.027571052
41521,2,12,0.013860989,9.733503,0.027571052
41521,2,12,0.013860989,9.733503,0.027571052
41522,0,3,0.024793351,124.90554,0.048593458
41522,0,3,0.024793351,124.90554,0.048593458
41522,0,3,0.024793351,124.90554,0.048593458
41522,1,3,0.05867791,252.0873,0.11775786
41522,1,3,0.05867791,252.0873,0.11775786
41522,1,3,0.05867791,252.0873,0.11775786
41522,2,3,0.020953957,94.18397,0.040657472
41522,2,3,0.020953957,94.18397,0.040657472
41522,2,3,0.020953957,94.18397,0.040657472
41522,0,12,0.024756018,28.045586,0.049074892
41522,0,12,0.024756018,28.045586,0.049074892
41522,0,12,0.024756018,28.045586,0.049074892
41522,1,12,0.104546614,133.73137,0.1890313
41522,1,12,0.104546614,133.73137,0.1890313
41522,1,12,0.104546614,133.73137,0.1890313
41522,2,12,0.05222426,65.13097,0.10992106
41522,2,12,0.05222426,65.13097,0.10992106
41522,2,12,0.05222426,65.13097,0.10992106
41529,0,3,0.016510582,62.61751,0.03377383
41529,0,3,0.016510582,62.61751,0.03377383
41529,0,3,0.016510582,62.61751,0.03377383
41529,1,3,0.010659866,39.883137,0.020951344
41529,1,3,0.010659866,39.883137,0.020951344
41529,1,3,0.010659866,39.883137,0.020951344
41529,2,3,0.026724821,107.63027,0.052708074
41529,2,3,0.026724821,107.63027,0.052708074
41529,2,3,0.026724821,107.63027,0.052708074
41529,0,12,0.05665208,52.037476,0.12032371
41529,0,12,0.05665208,52.037476,0.12032371
41529,0,12,0.05665208,52.037476,0.12032371
41529,1,12,0.032649767,24.57309,0.06464272
41529,1,12,0.032649767,24.57309,0.06464272
41529,1,12,0.032649767,24.57309,0.06464272
41529,2,12,0.07741924,41.538303,0.16270262
41529,2,12,0.07741924,41.538303,0.16270262
41529,2,12,0.07741924,41.538303,0.16270262
41582,0,3,0.046918914,84.831245,0.09881619
41582,0,3,0.046918914,84.831245,0.09881619
41582,0,3,0.046918914,84.831245,0.09881619
41582,1,3,0.012169963,21.200033,0.024641478
41582,1,3,0.012169963,21.200033,0.024641478
41582,1,3,0.012169963,21.200033,0.024641478
41582,2,3,0.023878604,41.925182,0.046574026
41582,2,3,0.023878604,41.925182,0.046574026
41582,2,3,0.023878604,41.925182,0.046574026
41582,0,12,0.02338772,10.547496,0.046319176
41582,0,12,0.02338772,10.547496,0.046319176
41582,0,12,0.02338772,10.547496,0.046319176
41582,1,12,0.02012772,8.8765745,0.039900195
41582,1,12,0.02012772,8.8765745,0.039900195
41582,1,12,0.02012772,8.8765745,0.039900195
41582,2,12,0.014773763,6.6407623,0.029206641
41582,2,12,0.014773763,6.6407623,0.029206641
41582,2,12,0.014773763,6.6407623,0.029206641
41584,0,3,0.030491827,102.62614,0.06211509
41584,0,3,0.030491827,102.62614,0.06211509
41584,0,3,0.030491827,102.62614,0.06211509
41584,1,3,0.04374837,145.86188,0.087477475
41584,1,3,0.04374837,145.86188,0.087477475
41584,1,3,0.04374837,145.86188,0.087477475
41584,2,3,0.08798038,290.13937,0.19460177
41584,2,3,0.08798038,290.13937,0.19460177
41584,2,3,0.08798038,290.13937,0.19460177
41584,0,12,0.07096855,56.547165,0.147898
41584,0,12,0.07096855,56.547165,0.147898
41584,0,12,0.07096855,56.547165,0.147898
41584,1,12,0.07200794,55.765057,0.13622071
41584,1,12,0.07200794,55.765057,0.13622071
41584,1,12,0.07200794,55.765057,0.13622071
41584,2,12,0.09049771,74.32351,0.17505102
41584,2,12,0.09049771,74.32351,0.17505102
41584,2,12,0.09049771,74.32351,0.17505102
41587,0,3,0.11072807,1031.7521,0.23841576
41587,0,3,0.11072807,1031.7521,0.23841576
41587,0,3,0.11072807,1031.7521,0.23841576
41587,1,3,0.088516176,755.9615,0.16163415
41587,1,3,0.088516176,755.9615,0.16163415
41587,1,3,0.088516176,755.9615,0.16163415
41587,2,3,0.05098393,498.74716,0.095222645
41587,2,3,0.05098393,498.74716,0.095222645
41587,2,3,0.05098393,498.74716,0.095222645
41587,0,12,0.0761888,173.9248,0.14700845
41587,0,12,0.0761888,173.9248,0.14700845
41587,0,12,0.0761888,173.9248,0.14700845
41587,1,12,0.08053894,176.39989,0.18989487
41587,1,12,0.08053894,176.39989,0.18989487
41587,1,12,0.08053894,176.39989,0.18989487
41587,2,12,0.05183654,96.22037,0.104750246
41587,2,12,0.05183654,96.22037,0.104750246
41587,2,12,0.05183654,96.22037,0.104750246
41598,0,3,0.08336559,183.19922,0.17946227
41598,0,3,0.08336559,183.19922,0.17946227
41598,0,3,0.08336559,183.19922,0.17946227
41598,1,3,0.024479162,47.28152,0.046228852
41598,1,3,0.024479162,47.28152,0.046228852
41598,1,3,0.024479162,47.28152,0.046228852
41598,2,3,0.053514738,97.80016,0.11081133
41598,2,3,0.053514738,97.80016,0.11081133
41598,2,3,0.053514738,97.80016,0.11081133
41598,0,12,0.08244619,42.960526,0.15356825
41598,0,12,0.08244619,42.960526,0.15356825
41598,0,12,0.08244619,42.960526,0.15356825
41598,1,12,0.05951012,31.638266,0.123547345
41598,1,12,0.05951012,31.638266,0.123547345
41598,1,12,0.05951012,31.638266,0.123547345
41598,2,12,0.09353535,41.265266,0.2044462
41598,2,12,0.09353535,41.265266,0.2044462
41598,2,12,0.09353535,41.265266,0.2044462
41622,0,3,0.07436732,64.16253,0.13817732
41622,0,3,0.07436732,64.16253,0.13817732
41622,0,3,0.07436732,64.16253,0.13817732
41622,1,3,0.064034104,62.10959,0.119999014
41622,1,3,0.064034104,62.10959,0.119999014
41622,1,3,0.064034104,62.10959,0.119999014
41622,2,3,0.045481596,43.957844,0.094527
41622,2,3,0.045481596,43.957844,0.094527
41622,2,3,0.045481596,43.957844,0.094527
41622,0,12,0.057702214,13.763058,0.1104106
41622,0,12,0.057702214,13.763058,0.1104106
41622,0,12,0.057702214,13.763058,0.1104106
41622,1,12,0.032079563,8.365423,0.062904745
41622,1,12,0.032079563,8.365423,0.062904745
41622,1,12,0.032079563,8.365423,0.062904745
41622,2,12,0.034335848,9.502427,0.06694195
41622,2,12,0.034335848,9.502427,0.06694195
41622,2,12,0.034335848,9.502427,0.06694195
41644,0,3,0.04665266,315.23068,0.10692582
41644,0,3,0.04665266,315.23068,0.10692582
41644,0,3,0.04665266,315.23068,0.10692582
41644,1,3,0.019469455,146.77853,0.036787443
