id_serie,rep,output,sMAPE,MAE,MAPE
45690.0,1.0,3.0,0.09203479,533.45526,0.17467989
45690.0,1.0,3.0,0.09203479,533.45526,0.17467989
45690.0,2.0,12.0,0.12493923,178.99937,0.22227488
45690.0,2.0,12.0,0.12493923,178.99937,0.22227488
45690.0,2.0,12.0,0.12493923,178.99937,0.22227488
45690.0,2.0,3.0,0.12937558,617.42645,0.25363752
45690.0,2.0,3.0,0.12937558,617.42645,0.25363752
45690.0,2.0,3.0,0.12937558,617.42645,0.25363752
45692.0,0.0,12.0,0.13328028,33.45877,0.27856573
45692.0,0.0,12.0,0.13328028,33.45877,0.27856573
45692.0,0.0,12.0,0.13328028,33.45877,0.27856573
45692.0,0.0,3.0,0.16195562,174.06317,0.35227868
45692.0,0.0,3.0,0.16195562,174.06317,0.35227868
45692.0,0.0,3.0,0.16195562,174.06317,0.35227868
45692.0,1.0,12.0,0.14309675,35.23728,0.2751612
45692.0,1.0,12.0,0.14309675,35.23728,0.2751612
45692.0,1.0,12.0,0.14309675,35.23728,0.2751612
45692.0,1.0,3.0,0.15842889,164.31793,0.34111956
45692.0,1.0,3.0,0.15842889,164.31793,0.34111956
45692.0,1.0,3.0,0.15842889,164.31793,0.34111956
45692.0,2.0,12.0,0.2161055,63.223545,0.41783765
45692.0,2.0,12.0,0.2161055,63.223545,0.41783765
45692.0,2.0,12.0,0.2161055,63.223545,0.41783765
45692.0,2.0,3.0,0.14753298,138.83731,0.24688363
45692.0,2.0,3.0,0.14753298,138.83731,0.24688363
45692.0,2.0,3.0,0.14753298,138.83731,0.24688363
45761.0,0.0,12.0,0.18460117,33.953915,0.45148596
45761.0,0.0,12.0,0.18460117,33.953915,0.45148596
45761.0,0.0,12.0,0.18460117,33.953915,0.45148596
45761.0,0.0,3.0,0.1663759,144.3384,0.39449286
45761.0,0.0,3.0,0.1663759,144.3384,0.39449286
45761.0,0.0,3.0,0.1663759,144.3384,0.39449286
45761.0,1.0,12.0,0.09708289,14.386409,0.1779688
45761.0,1.0,12.0,0.09708289,14.386409,0.1779688
45761.0,1.0,12.0,0.09708289,14.386409,0.1779688
45761.0,1.0,3.0,0.19852121,154.5959,0.48750862
45761.0,1.0,3.0,0.19852121,154.5959,0.48750862
45761.0,1.0,3.0,0.19852121,154.5959,0.48750862
45761.0,2.0,12.0,0.08599187,14.050883,0.18174188
45761.0,2.0,12.0,0.08599187,14.050883,0.18174188
45761.0,2.0,12.0,0.08599187,14.050883,0.18174188
45761.0,2.0,3.0,0.19039579,143.06035,0.45976913
45761.0,2.0,3.0,0.19039579,143.06035,0.45976913
45761.0,2.0,3.0,0.19039579,143.06035,0.45976913
45848.0,0.0,12.0,0.08509526,13.600795,0.15235278
45848.0,0.0,12.0,0.08509526,13.600795,0.15235278
45848.0,0.0,12.0,0.08509526,13.600795,0.15235278
45848.0,0.0,3.0,0.043913055,28.043877,0.09578335
45848.0,0.0,3.0,0.043913055,28.043877,0.09578335
45848.0,0.0,3.0,0.043913055,28.043877,0.09578335
45848.0,1.0,12.0,0.08315787,14.121849,0.14511229
45848.0,1.0,12.0,0.08315787,14.121849,0.14511229
45848.0,1.0,12.0,0.08315787,14.121849,0.14511229
45848.0,1.0,3.0,0.036475353,23.46115,0.07779738
45848.0,1.0,3.0,0.036475353,23.46115,0.07779738
45848.0,1.0,3.0,0.036475353,23.46115,0.07779738
45848.0,2.0,12.0,0.15367872,29.588743,0.28720817
45848.0,2.0,12.0,0.15367872,29.588743,0.28720817
45848.0,2.0,12.0,0.15367872,29.588743,0.28720817
45848.0,2.0,3.0,0.16216217,91.6011,0.28461415
45848.0,2.0,3.0,0.16216217,91.6011,0.28461415
45848.0,2.0,3.0,0.16216217,91.6011,0.28461415
45860.0,0.0,12.0,0.14962313,126.201805,0.33790377
45860.0,0.0,12.0,0.14962313,126.201805,0.33790377
45860.0,0.0,12.0,0.14962313,126.201805,0.33790377
45860.0,0.0,3.0,0.13452102,598.5838,0.28283867
45860.0,0.0,3.0,0.13452102,598.5838,0.28283867
45860.0,0.0,3.0,0.13452102,598.5838,0.28283867
45860.0,1.0,12.0,0.36826307,359.96048,1.1021246
45860.0,1.0,12.0,0.36826307,359.96048,1.1021246
45860.0,1.0,12.0,0.36826307,359.96048,1.1021246
45860.0,1.0,3.0,0.21195498,882.23004,0.5245858
45860.0,1.0,3.0,0.21195498,882.23004,0.5245858
45860.0,1.0,3.0,0.21195498,882.23004,0.5245858
45860.0,2.0,12.0,0.33700413,391.82394,0.8922947
45860.0,2.0,12.0,0.33700413,391.82394,0.8922947
45860.0,2.0,12.0,0.33700413,391.82394,0.8922947
45860.0,2.0,3.0,0.22763352,851.4197,0.357144
45860.0,2.0,3.0,0.22763352,851.4197,0.357144
45860.0,2.0,3.0,0.22763352,851.4197,0.357144
45871.0,0.0,12.0,0.088537596,128.62433,0.17161034
45871.0,0.0,12.0,0.088537596,128.62433,0.17161034
45871.0,0.0,12.0,0.088537596,128.62433,0.17161034
45871.0,0.0,3.0,0.060555488,408.18652,0.12791272
45871.0,0.0,3.0,0.060555488,408.18652,0.12791272
45871.0,0.0,3.0,0.060555488,408.18652,0.12791272
45871.0,1.0,12.0,0.091612704,193.4413,0.17681229
45871.0,1.0,12.0,0.091612704,193.4413,0.17681229
45871.0,1.0,12.0,0.091612704,193.4413,0.17681229
45871.0,1.0,3.0,0.02059373,114.221565,0.041129638
45871.0,1.0,3.0,0.02059373,114.221565,0.041129638
45871.0,1.0,3.0,0.02059373,114.221565,0.041129638
45871.0,2.0,12.0,0.1422559,302.50974,0.34229246
45871.0,2.0,12.0,0.1422559,302.50974,0.34229246
45871.0,2.0,12.0,0.1422559,302.50974,0.34229246
45871.0,2.0,3.0,0.07845724,410.17032,0.14548382
45871.0,2.0,3.0,0.07845724,410.17032,0.14548382
45871.0,2.0,3.0,0.07845724,410.17032,0.14548382
45882.0,0.0,12.0,0.09227127,57.35588,0.2030908
45882.0,0.0,12.0,0.09227127,57.35588,0.2030908
45882.0,0.0,12.0,0.09227127,57.35588,0.2030908
45882.0,0.0,3.0,0.09353261,247.18817,0.20697315
45882.0,0.0,3.0,0.09353261,247.18817,0.20697315
45882.0,0.0,3.0,0.09353261,247.18817,0.20697315
45882.0,1.0,12.0,0.10565164,59.807934,0.23947464
45882.0,1.0,12.0,0.10565164,59.807934,0.23947464
45882.0,1.0,12.0,0.10565164,59.807934,0.23947464
45882.0,1.0,3.0,0.0881708,221.8586,0.19300498
45882.0,1.0,3.0,0.0881708,221.8586,0.19300498
45882.0,1.0,3.0,0.0881708,221.8586,0.19300498
45882.0,2.0,12.0,0.14375794,71.75885,0.34166956
45882.0,2.0,12.0,0.14375794,71.75885,0.34166956
45882.0,2.0,12.0,0.14375794,71.75885,0.34166956
45882.0,2.0,3.0,0.07549549,185.03883,0.1634677
45882.0,2.0,3.0,0.07549549,185.03883,0.1634677
45882.0,2.0,3.0,0.07549549,185.03883,0.1634677
45979.0,0.0,12.0,0.094807334,35.237583,0.21039551
45979.0,0.0,12.0,0.094807334,35.237583,0.21039551
45979.0,0.0,12.0,0.094807334,35.237583,0.21039551
45979.0,0.0,3.0,0.04548104,71.37289,0.095649995
45979.0,0.0,3.0,0.04548104,71.37289,0.095649995
45979.0,0.0,3.0,0.04548104,71.37289,0.095649995
45979.0,1.0,12.0,0.09464183,32.543476,0.21056539
45979.0,1.0,12.0,0.09464183,32.543476,0.21056539
45979.0,1.0,12.0,0.09464183,32.543476,0.21056539
45979.0,1.0,3.0,0.07449123,115.842094,0.1612282
45979.0,1.0,3.0,0.07449123,115.842094,0.1612282
45979.0,1.0,3.0,0.07449123,115.842094,0.1612282
45979.0,2.0,12.0,0.1367643,42.446552,0.3225939
45979.0,2.0,12.0,0.1367643,42.446552,0.3225939
45979.0,2.0,12.0,0.1367643,42.446552,0.3225939
45979.0,2.0,3.0,0.0730114,110.306885,0.15744318
45979.0,2.0,3.0,0.0730114,110.306885,0.15744318
45979.0,2.0,3.0,0.0730114,110.306885,0.15744318
46036.0,0.0,12.0,0.08697637,39.217678,0.19063206
46036.0,0.0,12.0,0.08697637,39.217678,0.19063206
46036.0,0.0,12.0,0.08697637,39.217678,0.19063206
46036.0,0.0,3.0,0.10889713,202.713,0.24447937
46036.0,0.0,3.0,0.10889713,202.713,0.24447937
46036.0,0.0,3.0,0.10889713,202.713,0.24447937
46036.0,1.0,12.0,0.112580694,46.390945,0.2548655
46036.0,1.0,12.0,0.112580694,46.390945,0.2548655
46036.0,1.0,12.0,0.112580694,46.390945,0.2548655
46036.0,1.0,3.0,0.10178208,188.65948,0.2266355
46036.0,1.0,3.0,0.10178208,188.65948,0.2266355
46036.0,1.0,3.0,0.10178208,188.65948,0.2266355
46036.0,2.0,12.0,0.111502945,40.245327,0.2514007
46036.0,2.0,12.0,0.111502945,40.245327,0.2514007
46036.0,2.0,12.0,0.111502945,40.245327,0.2514007
46036.0,2.0,3.0,0.045294188,80.55135,0.09402222
46036.0,2.0,3.0,0.045294188,80.55135,0.09402222
46036.0,2.0,3.0,0.045294188,80.55135,0.09402222
46059.0,0.0,12.0,0.12561414,70.13753,0.2892841
46059.0,0.0,12.0,0.12561414,70.13753,0.2892841
46059.0,0.0,12.0,0.12561414,70.13753,0.2892841
46059.0,0.0,3.0,0.056885913,135.74432,0.12081191
46059.0,0.0,3.0,0.056885913,135.74432,0.12081191
46059.0,0.0,3.0,0.056885913,135.74432,0.12081191
46059.0,1.0,12.0,0.106665604,51.906834,0.23775356
46059.0,1.0,12.0,0.106665604,51.906834,0.23775356
46059.0,1.0,12.0,0.106665604,51.906834,0.23775356
46059.0,1.0,3.0,0.062127054,149.05168,0.13266806
46059.0,1.0,3.0,0.062127054,149.05168,0.13266806
46059.0,1.0,3.0,0.062127054,149.05168,0.13266806
46059.0,2.0,12.0,0.08809524,37.394077,0.19290783
46059.0,2.0,12.0,0.08809524,37.394077,0.19290783
46059.0,2.0,12.0,0.08809524,37.394077,0.19290783
46059.0,2.0,3.0,0.10437309,245.70686,0.23321207
46059.0,2.0,3.0,0.10437309,245.70686,0.23321207
46059.0,2.0,3.0,0.10437309,245.70686,0.23321207
46067.0,0.0,12.0,0.104259774,63.420773,0.23358063
46067.0,0.0,12.0,0.104259774,63.420773,0.23358063
46067.0,0.0,12.0,0.104259774,63.420773,0.23358063
46067.0,0.0,3.0,0.077800885,192.44476,0.16957629
46067.0,0.0,3.0,0.077800885,192.44476,0.16957629
46067.0,0.0,3.0,0.077800885,192.44476,0.16957629
46067.0,1.0,12.0,0.1275199,68.882286,0.29540622
46067.0,1.0,12.0,0.1275199,68.882286,0.29540622
46067.0,1.0,12.0,0.1275199,68.882286,0.29540622
46067.0,1.0,3.0,0.0880905,216.2066,0.19333173
46067.0,1.0,3.0,0.0880905,216.2066,0.19333173
46067.0,1.0,3.0,0.0880905,216.2066,0.19333173
46067.0,2.0,12.0,0.11346627,52.432964,0.2555339
46067.0,2.0,12.0,0.11346627,52.432964,0.2555339
46067.0,2.0,12.0,0.11346627,52.432964,0.2555339
46067.0,2.0,3.0,0.11857693,297.97354,0.27143872
46067.0,2.0,3.0,0.11857693,297.97354,0.27143872
46067.0,2.0,3.0,0.11857693,297.97354,0.27143872
46074.0,0.0,12.0,0.099791445,63.094143,0.22134276
46074.0,0.0,12.0,0.099791445,63.094143,0.22134276
46074.0,0.0,12.0,0.099791445,63.094143,0.22134276
46074.0,0.0,3.0,0.09236224,255.80025,0.20382941
46074.0,0.0,3.0,0.09236224,255.80025,0.20382941
46074.0,0.0,3.0,0.09236224,255.80025,0.20382941
46074.0,1.0,12.0,0.10291342,58.538097,0.23000582
46074.0,1.0,12.0,0.10291342,58.538097,0.23000582
46074.0,1.0,12.0,0.10291342,58.538097,0.23000582
46074.0,1.0,3.0,0.08862739,231.11977,0.19450264
46074.0,1.0,3.0,0.08862739,231.11977,0.19450264
46074.0,1.0,3.0,0.08862739,231.11977,0.19450264
46074.0,2.0,12.0,0.08911037,46.18649,0.19638892
46074.0,2.0,12.0,0.08911037,46.18649,0.19638892
46074.0,2.0,12.0,0.08911037,46.18649,0.19638892
46074.0,2.0,3.0,0.06328089,159.83015,0.13510859
46074.0,2.0,3.0,0.06328089,159.83015,0.13510859
46074.0,2.0,3.0,0.06328089,159.83015,0.13510859
46075.0,0.0,12.0,0.07428713,50.64146,0.16083618
46075.0,0.0,12.0,0.07428713,50.64146,0.16083618
46075.0,0.0,12.0,0.07428713,50.64146,0.16083618
46075.0,0.0,3.0,0.0914164,260.55695,0.20134775
46075.0,0.0,3.0,0.0914164,260.55695,0.20134775
46075.0,0.0,3.0,0.0914164,260.55695,0.20134775
46075.0,1.0,12.0,0.079017706,49.557602,0.17906587
46075.0,1.0,12.0,0.079017706,49.557602,0.17906587
46075.0,1.0,12.0,0.079017706,49.557602,0.17906587
46075.0,1.0,3.0,0.07649494,206.28505,0.16593619
46075.0,1.0,3.0,0.07649494,206.28505,0.16593619
46075.0,1.0,3.0,0.07649494,206.28505,0.16593619
46075.0,2.0,12.0,0.12356627,69.96215,0.281078
46075.0,2.0,12.0,0.12356627,69.96215,0.281078
46075.0,2.0,12.0,0.12356627,69.96215,0.281078
46075.0,2.0,3.0,0.056860697,153.60927,0.12051642
46075.0,2.0,3.0,0.056860697,153.60927,0.12051642
46075.0,2.0,3.0,0.056860697,153.60927,0.12051642
46103.0,0.0,12.0,0.12746407,138.93053,0.29344365
46103.0,0.0,12.0,0.12746407,138.93053,0.29344365
46103.0,0.0,12.0,0.12746407,138.93053,0.29344365
46103.0,0.0,3.0,0.08321046,384.60397,0.1820219
46103.0,0.0,3.0,0.08321046,384.60397,0.1820219
46103.0,0.0,3.0,0.08321046,384.60397,0.1820219
46103.0,1.0,12.0,0.13449682,131.5088,0.31229785
46103.0,1.0,12.0,0.13449682,131.5088,0.31229785
46103.0,1.0,12.0,0.13449682,131.5088,0.31229785
46103.0,1.0,3.0,0.08539067,387.5944,0.1867985
46103.0,1.0,3.0,0.08539067,387.5944,0.1867985
46103.0,1.0,3.0,0.08539067,387.5944,0.1867985
46103.0,2.0,12.0,0.116578475,100.614746,0.26381502
46103.0,2.0,12.0,0.116578475,100.614746,0.26381502
46103.0,2.0,12.0,0.116578475,100.614746,0.26381502
46103.0,2.0,3.0,0.0959902,427.7947,0.2125423
46103.0,2.0,3.0,0.0959902,427.7947,0.2125423
46103.0,2.0,3.0,0.0959902,427.7947,0.2125423
46139.0,0.0,12.0,0.015557019,5.0234885,0.03157622
46139.0,0.0,12.0,0.015557019,5.0234885,0.03157622
46139.0,0.0,12.0,0.015557019,5.0234885,0.03157622
46139.0,0.0,3.0,0.03874597,50.065853,0.08081474
46139.0,0.0,3.0,0.03874597,50.065853,0.08081474
46139.0,0.0,3.0,0.03874597,50.065853,0.08081474
46139.0,1.0,12.0,0.041874547,13.466409,0.0881922
46139.0,1.0,12.0,0.041874547,13.466409,0.0881922
46139.0,1.0,12.0,0.041874547,13.466409,0.0881922
46139.0,1.0,3.0,0.0135596115,17.585192,0.027853483
46139.0,1.0,3.0,0.0135596115,17.585192,0.027853483
46139.0,1.0,3.0,0.0135596115,17.585192,0.027853483
46139.0,2.0,12.0,0.09479789,32.138645,0.10508078
46139.0,2.0,12.0,0.09479789,32.138645,0.10508078
46139.0,2.0,12.0,0.09479789,32.138645,0.10508078
46139.0,2.0,3.0,0.01578485,20.132364,0.03227438
46139.0,2.0,3.0,0.01578485,20.132364,0.03227438
46139.0,2.0,3.0,0.01578485,20.132364,0.03227438
46145.0,0.0,12.0,0.04883585,32.023098,0.102904625
46145.0,0.0,12.0,0.04883585,32.023098,0.102904625
46145.0,0.0,12.0,0.04883585,32.023098,0.102904625
46145.0,0.0,3.0,0.03494201,94.60943,0.07278303
46145.0,0.0,3.0,0.03494201,94.60943,0.07278303
46145.0,0.0,3.0,0.03494201,94.60943,0.07278303
46145.0,1.0,12.0,0.04376908,28.304056,0.091861576
46145.0,1.0,12.0,0.04376908,28.304056,0.091861576
46145.0,1.0,12.0,0.04376908,28.304056,0.091861576
46145.0,1.0,3.0,0.036407724,98.360535,0.07564985
46145.0,1.0,3.0,0.036407724,98.360535,0.07564985
46145.0,1.0,3.0,0.036407724,98.360535,0.07564985
46145.0,2.0,12.0,0.027979229,17.570526,0.056129143
46145.0,2.0,12.0,0.027979229,17.570526,0.056129143
46145.0,2.0,12.0,0.027979229,17.570526,0.056129143
46145.0,2.0,3.0,0.032293715,85.50811,0.06681057
46145.0,2.0,3.0,0.032293715,85.50811,0.06681057
46145.0,2.0,3.0,0.032293715,85.50811,0.06681057
46163.0,0.0,12.0,0.12774745,27.967505,0.29014418
46163.0,0.0,12.0,0.12774745,27.967505,0.29014418
46163.0,0.0,12.0,0.12774745,27.967505,0.29014418
46163.0,0.0,3.0,0.07496231,79.372635,0.1626353
46163.0,0.0,3.0,0.07496231,79.372635,0.1626353
46163.0,0.0,3.0,0.07496231,79.372635,0.1626353
46163.0,1.0,12.0,0.06834239,8.992841,0.13990836
46163.0,1.0,12.0,0.06834239,8.992841,0.13990836
46163.0,1.0,12.0,0.06834239,8.992841,0.13990836
46163.0,1.0,3.0,0.07612091,71.92623,0.16438851
46163.0,1.0,3.0,0.07612091,71.92623,0.16438851
46163.0,1.0,3.0,0.07612091,71.92623,0.16438851
46163.0,2.0,12.0,0.22834189,35.717403,0.35850143
46163.0,2.0,12.0,0.22834189,35.717403,0.35850143
46163.0,2.0,12.0,0.22834189,35.717403,0.35850143
46163.0,2.0,3.0,0.12374654,103.55481,0.28301916
46163.0,2.0,3.0,0.12374654,103.55481,0.28301916
46163.0,2.0,3.0,0.12374654,103.55481,0.28301916
46192.0,0.0,12.0,0.07279485,212.61334,0.15699948
46192.0,0.0,12.0,0.07279485,212.61334,0.15699948
46192.0,0.0,12.0,0.07279485,212.61334,0.15699948
46192.0,0.0,3.0,0.09547663,1142.7032,0.21120936
46192.0,0.0,3.0,0.09547663,1142.7032,0.21120936
46192.0,0.0,3.0,0.09547663,1142.7032,0.21120936
46192.0,1.0,12.0,0.13041848,366.51755,0.30309007
46192.0,1.0,12.0,0.13041848,366.51755,0.30309007
46192.0,1.0,12.0,0.13041848,366.51755,0.30309007
46192.0,1.0,3.0,0.08545946,999.01074,0.18693751
46192.0,1.0,3.0,0.08545946,999.01074,0.18693751
46192.0,1.0,3.0,0.08545946,999.01074,0.18693751
46192.0,2.0,12.0,0.20029888,475.37595,0.50222135
46192.0,2.0,12.0,0.20029888,475.37595,0.50222135
46192.0,2.0,12.0,0.20029888,475.37595,0.50222135
46192.0,2.0,3.0,0.064835824,756.3655,0.13881154
46192.0,2.0,3.0,0.064835824,756.3655,0.13881154
46192.0,2.0,3.0,0.064835824,756.3655,0.13881154
46226.0,0.0,12.0,0.07323349,50.864807,0.15841888
46226.0,0.0,12.0,0.07323349,50.864807,0.15841888
46226.0,0.0,12.0,0.07323349,50.864807,0.15841888
46226.0,0.0,3.0,0.057013765,162.17517,0.12095884
46226.0,0.0,3.0,0.057013765,162.17517,0.12095884
46226.0,0.0,3.0,0.057013765,162.17517,0.12095884
46226.0,1.0,12.0,0.05008482,33.959877,0.105262876
46226.0,1.0,12.0,0.05008482,33.959877,0.105262876
46226.0,1.0,12.0,0.05008482,33.959877,0.105262876
46226.0,1.0,3.0,0.08040375,225.07945,0.1749868
46226.0,1.0,3.0,0.08040375,225.07945,0.1749868
46226.0,1.0,3.0,0.08040375,225.07945,0.1749868
46226.0,2.0,12.0,0.18665987,112.13502,0.46535018
46226.0,2.0,12.0,0.18665987,112.13502,0.46535018
46226.0,2.0,12.0,0.18665987,112.13502,0.46535018
46226.0,2.0,3.0,0.061718166,172.19536,0.1320608
46226.0,2.0,3.0,0.061718166,172.19536,0.1320608
46226.0,2.0,3.0,0.061718166,172.19536,0.1320608
46249.0,0.0,12.0,0.10759495,156.373,0.24081178
46249.0,0.0,12.0,0.10759495,156.373,0.24081178
46249.0,0.0,12.0,0.10759495,156.373,0.24081178
46249.0,0.0,3.0,0.09009622,557.6106,0.19802363
46249.0,0.0,3.0,0.09009622,557.6106,0.19802363
46249.0,0.0,3.0,0.09009622,557.6106,0.19802363
46249.0,1.0,12.0,0.12143586,161.76732,0.2814453
46249.0,1.0,12.0,0.12143586,161.76732,0.2814453
46249.0,1.0,12.0,0.12143586,161.76732,0.2814453
46249.0,1.0,3.0,0.084667094,510.15332,0.18499207
46249.0,1.0,3.0,0.084667094,510.15332,0.18499207
46249.0,1.0,3.0,0.084667094,510.15332,0.18499207
46249.0,2.0,12.0,0.1270874,150.7833,0.29174492
46249.0,2.0,12.0,0.1270874,150.7833,0.29174492
46249.0,2.0,12.0,0.1270874,150.7833,0.29174492
46249.0,2.0,3.0,0.081390694,477.51355,0.17717592
46249.0,2.0,3.0,0.081390694,477.51355,0.17717592
46249.0,2.0,3.0,0.081390694,477.51355,0.17717592
46263.0,0.0,12.0,0.06363596,38.91524,0.13639186
46263.0,0.0,12.0,0.06363596,38.91524,0.13639186
46263.0,0.0,12.0,0.06363596,38.91524,0.13639186
46263.0,0.0,3.0,0.07186482,179.92395,0.155653
46263.0,0.0,3.0,0.07186482,179.92395,0.155653
46263.0,0.0,3.0,0.07186482,179.92395,0.155653
46263.0,1.0,12.0,0.027306847,15.5935335,0.05671726
46263.0,1.0,12.0,0.027306847,15.5935335,0.05671726
46263.0,1.0,12.0,0.027306847,15.5935335,0.05671726
46263.0,1.0,3.0,0.028941749,71.771355,0.05962621
46263.0,1.0,3.0,0.028941749,71.771355,0.05962621
46263.0,1.0,3.0,0.028941749,71.771355,0.05962621
46263.0,2.0,12.0,0.081660315,39.364765,0.15499981
46263.0,2.0,12.0,0.081660315,39.364765,0.15499981
46263.0,2.0,12.0,0.081660315,39.364765,0.15499981
46263.0,2.0,3.0,0.022478165,56.010387,0.045889974
46263.0,2.0,3.0,0.022478165,56.010387,0.045889974
46263.0,2.0,3.0,0.022478165,56.010387,0.045889974
46279.0,0.0,12.0,0.015714249,7.94108,0.031227214
46279.0,0.0,12.0,0.015714249,7.94108,0.031227214
46279.0,0.0,12.0,0.015714249,7.94108,0.031227214
46279.0,0.0,3.0,0.05674109,114.45011,0.12034867
46279.0,0.0,3.0,0.05674109,114.45011,0.12034867
46279.0,0.0,3.0,0.05674109,114.45011,0.12034867
46279.0,1.0,12.0,0.042064976,17.872038,0.086782254
46279.0,1.0,12.0,0.042064976,17.872038,0.086782254
46279.0,1.0,12.0,0.042064976,17.872038,0.086782254
46279.0,1.0,3.0,0.018016133,35.33141,0.036822814
46279.0,1.0,3.0,0.018016133,35.33141,0.036822814
46279.0,1.0,3.0,0.018016133,35.33141,0.036822814
46279.0,2.0,12.0,0.12195675,50.921925,0.2185589
46279.0,2.0,12.0,0.12195675,50.921925,0.2185589
46279.0,2.0,12.0,0.12195675,50.921925,0.2185589
46279.0,2.0,3.0,0.023684077,46.65066,0.04860006
46279.0,2.0,3.0,0.023684077,46.65066,0.04860006
46279.0,2.0,3.0,0.023684077,46.65066,0.04860006
46336.0,0.0,12.0,0.06292768,16.690283,0.120209105
46336.0,0.0,12.0,0.06292768,16.690283,0.120209105
46336.0,0.0,12.0,0.06292768,16.690283,0.120209105
46336.0,0.0,3.0,0.03578095,36.131916,0.0705433
46336.0,0.0,3.0,0.03578095,36.131916,0.0705433
46336.0,0.0,3.0,0.03578095,36.131916,0.0705433
46336.0,1.0,12.0,0.05826876,16.141443,0.1263329
46336.0,1.0,12.0,0.05826876,16.141443,0.1263329
46336.0,1.0,12.0,0.05826876,16.141443,0.1263329
46336.0,1.0,3.0,0.02279144,23.247152,0.045263138
46336.0,1.0,3.0,0.02279144,23.247152,0.045263138
46336.0,1.0,3.0,0.02279144,23.247152,0.045263138
46336.0,2.0,12.0,0.13411264,35.60567,0.31168
46336.0,2.0,12.0,0.13411264,35.60567,0.31168
46336.0,2.0,12.0,0.13411264,35.60567,0.31168
46336.0,2.0,3.0,0.06624837,68.80425,0.131651
46336.0,2.0,3.0,0.06624837,68.80425,0.131651
46336.0,2.0,3.0,0.06624837,68.80425,0.131651
46364.0,0.0,12.0,0.1279201,103.38319,0.2939638
46364.0,0.0,12.0,0.1279201,103.38319,0.2939638
46364.0,0.0,12.0,0.1279201,103.38319,0.2939638
46364.0,0.0,3.0,0.07229402,252.36787,0.15720628
46364.0,0.0,3.0,0.07229402,252.36787,0.15720628
46364.0,0.0,3.0,0.07229402,252.36787,0.15720628
46364.0,1.0,12.0,0.11474823,90.13851,0.2596615
46364.0,1.0,12.0,0.11474823,90.13851,0.2596615
46364.0,1.0,12.0,0.11474823,90.13851,0.2596615
46364.0,1.0,3.0,0.07433946,249.63347,0.16067664
46364.0,1.0,3.0,0.07433946,249.63347,0.16067664
46364.0,1.0,3.0,0.07433946,249.63347,0.16067664
46364.0,2.0,12.0,0.13329045,87.50225,0.30690244
46364.0,2.0,12.0,0.13329045,87.50225,0.30690244
46364.0,2.0,12.0,0.13329045,87.50225,0.30690244
46364.0,2.0,3.0,0.06467404,220.06706,0.13876472
46364.0,2.0,3.0,0.06467404,220.06706,0.13876472
46364.0,2.0,3.0,0.06467404,220.06706,0.13876472
46390.0,0.0,12.0,0.16662171,99.22198,0.3993683
46390.0,0.0,12.0,0.16662171,99.22198,0.3993683
46390.0,0.0,12.0,0.16662171,99.22198,0.3993683
46390.0,0.0,3.0,0.065252796,184.1474,0.14043348
46390.0,0.0,3.0,0.065252796,184.1474,0.14043348
46390.0,0.0,3.0,0.065252796,184.1474,0.14043348
46390.0,1.0,12.0,0.043145318,22.110548,0.080041796
46390.0,1.0,12.0,0.043145318,22.110548,0.080041796
46390.0,1.0,12.0,0.043145318,22.110548,0.080041796
46390.0,1.0,3.0,0.03741281,107.25068,0.07706349
46390.0,1.0,3.0,0.03741281,107.25068,0.07706349
46390.0,1.0,3.0,0.03741281,107.25068,0.07706349
46390.0,2.0,12.0,0.12783036,73.11139,0.22491974
46390.0,2.0,12.0,0.12783036,73.11139,0.22491974
46390.0,2.0,12.0,0.12783036,73.11139,0.22491974
46390.0,2.0,3.0,0.13722032,359.8436,0.31684136
46390.0,2.0,3.0,0.13722032,359.8436,0.31684136
46390.0,2.0,3.0,0.13722032,359.8436,0.31684136
46400.0,0.0,12.0,0.12431363,242.24742,0.28722322
46400.0,0.0,12.0,0.12431363,242.24742,0.28722322
46400.0,0.0,12.0,0.12431363,242.24742,0.28722322
46400.0,0.0,3.0,0.048118804,338.74966,0.09149196
46400.0,0.0,3.0,0.048118804,338.74966,0.09149196
46400.0,0.0,3.0,0.048118804,338.74966,0.09149196
46400.0,1.0,12.0,0.117348395,228.77266,0.2636147
46400.0,1.0,12.0,0.117348395,228.77266,0.2636147
46400.0,1.0,12.0,0.117348395,228.77266,0.2636147
46400.0,1.0,3.0,0.029655455,237.05254,0.06009707
46400.0,1.0,3.0,0.029655455,237.05254,0.06009707
46400.0,1.0,3.0,0.029655455,237.05254,0.06009707
46400.0,2.0,12.0,0.086691126,161.29265,0.18735772
46400.0,2.0,12.0,0.086691126,161.29265,0.18735772
46400.0,2.0,12.0,0.086691126,161.29265,0.18735772
46400.0,2.0,3.0,0.09760348,816.1757,0.21428253
46400.0,2.0,3.0,0.09760348,816.1757,0.21428253
46400.0,2.0,3.0,0.09760348,816.1757,0.21428253
46437.0,0.0,12.0,0.045026872,16.179672,0.088948704
46437.0,0.0,12.0,0.045026872,16.179672,0.088948704
46437.0,0.0,12.0,0.045026872,16.179672,0.088948704
46437.0,0.0,3.0,0.03416168,50.099934,0.07075229
46437.0,0.0,3.0,0.03416168,50.099934,0.07075229
46437.0,0.0,3.0,0.03416168,50.099934,0.07075229
46437.0,1.0,12.0,0.10731047,37.532143,0.19422704
46437.0,1.0,12.0,0.10731047,37.532143,0.19422704
